GEOID20,h3_fraction,h3id
230110108041005,0.9873477453072481,852b1a6bfffffff
230110108041005,0.012652254692745883,852a34d3fffffff
230270440004010,0.08162300382559241,852b1a33fffffff
230270440004010,0.9183769961744089,852b1a3bfffffff
230110150002021,0.9999999999999994,852b1a6bfffffff
230110109001004,1.0,852b1a6ffffffff
230099658003014,0.9999999999999999,852b1873fffffff
230099651001030,0.3572176996242551,852b1e33fffffff
230099651001030,0.6340059996703604,852b1e23fffffff
230099651001030,0.008776300705382321,852b1e37fffffff
230099651001082,0.9588194765519179,852b1e27fffffff
230099651001082,0.04118052344810244,852b1e23fffffff
230099651001318,1.0000000000000018,852b1843fffffff
230099661001016,1.0000000000000004,852b186bfffffff
230099661001006,0.9999999999999997,852b186bfffffff
230099662002051,0.07565455092712664,852b1bdbfffffff
230099662002051,0.13197694311057373,852b1bd3fffffff
230099662002051,0.7923685059622749,852b1bc3fffffff
230099666002052,1.0000000000000002,852b1bdbfffffff
230099651001225,0.0799457357074864,852b1843fffffff
230099651001225,0.9200542642925043,852b185bfffffff
230110108012034,1.0,852b1a6bfffffff
230259664002017,0.006396120895739147,852b1a5bfffffff
230259664002017,0.9936038791042886,852b1a4bfffffff
230259666011018,0.9999999999999998,852b1a43fffffff
230259656002049,1.0,852b1acbfffffff
230259656002027,1.0000000000000002,852b1acbfffffff
230259653024223,1.0000000000000004,852bad77fffffff
230259668022002,1.0000000000000002,852b1a43fffffff
230050170041018,0.9999999999999997,852a3443fffffff
230010205003006,1.0000000000000004,852a34cbfffffff
230010104001003,1.0000000000000004,852a34cbfffffff
230010460004015,1.0000000000000002,852a34dbfffffff
230010203012011,0.9999999999999998,852a34cbfffffff
230239702001041,1.0,852a34d7fffffff
230239702002014,1.0000000000000002,852a34d3fffffff
230239705005008,1.0000000000000002,852a348bfffffff
230239705004007,0.9999999999999998,852a348bfffffff
230299551004393,0.6987813189383661,852b18cbfffffff
230299551004393,0.3012186810617798,852b1e27fffffff
230299551003091,0.2032955174720302,852b18cbfffffff
230299551003091,0.03205615903740819,852b1853fffffff
230299551003091,0.7646483234905779,852b1e27fffffff
230299551004028,1.0000000000000022,852b1ebbfffffff
230299551001262,0.9999999999999986,852b1ebbfffffff
230299551001005,0.9999999999999992,852b1e87fffffff
230299559003240,1.0000000000000007,852b18c7fffffff
230039510001035,0.9999999999999997,852b1397fffffff
230039523003349,1.0000000000000007,852b117bfffffff
230099661001027,1.0,852b186bfffffff
230310302013008,0.9999999999999997,852a36a7fffffff
230310240011032,1.0000000000000004,852a36b7fffffff
230010206001009,0.009455907766790717,852a34c3fffffff
230010206001009,0.9905440922341908,852a34cbfffffff
230010106001042,0.9999999999999994,852a34cbfffffff
230010415001004,1.0000000000000002,852ba937fffffff
230270450006002,0.9999999999999991,852b1a0ffffffff
230310280042000,1.0000000000000002,852a3463fffffff
230270430003062,0.9999999999999998,852b1a07fffffff
230039520001044,1.0,852b115bfffffff
230310235022013,1.0,852a36b3fffffff
230099651003048,1.0000000000000002,852b184bfffffff
230099652002012,0.9999999999999996,852b1a87fffffff
230099651001111,1.0000000000000002,852b1e23fffffff
230270460022000,1.0000000000000002,852b1a1bfffffff
230159756003003,1.0000000000000007,852a3483fffffff
230159762001020,1.0,852a348ffffffff
230270430003023,1.0,852b1a07fffffff
230270440003006,0.9999999999999998,852b1a33fffffff
230270430002022,1.0000000000000004,852b1a07fffffff
230179661001019,1.0,852ba933fffffff
230179660021052,1.0,852ba92bfffffff
230079701023022,0.9936425527849547,852bad67fffffff
230079701023022,0.006357447215048378,852bad6ffffffff
230079701013021,0.9999999999999994,852bad67fffffff
230079701022020,1.0000000000000009,852bad4ffffffff
230079701022243,0.9999999999999997,852ba9d3fffffff
230079701022218,0.9999999999999993,852ba9d3fffffff
230270440003045,0.9999999999999996,852b1a33fffffff
230270450001029,0.6645026392645977,852b1a03fffffff
230270450001029,0.33549736073540287,852b1a0ffffffff
230050029022007,0.9999999999999996,852a3447fffffff
230050021011000,0.09441952590094047,852a340bfffffff
230050021011000,0.9055804740990581,852a3457fffffff
230050017001011,1.0000000000000004,852a340bfffffff
230050047012004,1.0000000000000002,852a3453fffffff
230310330003046,1.0000000000000002,852a30d3fffffff
230179651005061,0.9999999999999987,852ba9dbfffffff
230179667001055,1.0,852a3693fffffff
230079701022257,1.0,852ba9c3fffffff
230159756001025,0.9146073547723865,852a3493fffffff
230159756001025,0.0853926452274868,852a3483fffffff
230179659001033,0.9999999999999987,852ba90ffffffff
230179666003029,0.9999999999999999,852ba92bfffffff
230110140022012,1.0000000000000002,852b1a6bfffffff
230110140012017,1.0000000000000002,852ba9a7fffffff
230110150001019,0.9999999999999999,852ba9a7fffffff
230099652001029,0.9999999999999996,852b1a87fffffff
230099660002061,0.9999999999999999,852b186bfffffff
230099653001021,0.19884327523583714,852b1a87fffffff
230099653001021,0.8011567247641659,852b1abbfffffff
230099652001034,0.9999999999999993,852b1a87fffffff
230099652002027,1.0,852b1a87fffffff
230039529003267,0.9930203848050799,852b1ec7fffffff
230039529003267,0.0069796151949338735,852b1e13fffffff
230039523003233,1.0,852b13a3fffffff
230039529003120,0.0031687475939926203,852b1e8bfffffff
230039529003120,0.9968312524059858,852b1ed7fffffff
230159758003025,1.000000000000001,852a348ffffffff
230270410001004,1.0000000000000002,852b1a13fffffff
230239705004021,1.0000000000000002,852a348bfffffff
230239705004019,0.9999999999999998,852a348bfffffff
230179654001005,0.9999999999999962,852ba913fffffff
230179666001033,1.0000000000000002,852ba923fffffff
230179665005017,1.0000000000000002,852ba923fffffff
230179651001048,1.0000000000000004,852ba9cffffffff
230179663001001,0.9999999999999993,852ba9affffffff
230179658004023,1.0000000000000002,852ba9affffffff
230179659001035,0.9999999999999991,852ba90ffffffff
230299565003026,1.0000000000000004,852b180bfffffff
230299559003036,0.04636198020357472,852b18c3fffffff
230299559003036,0.30698106681843046,852b18d7fffffff
230299559003036,0.6466569529779927,852b18d3fffffff
230299553002037,1.0000000000000004,852b18d3fffffff
230299559001083,0.9999999999999998,852b1c6ffffffff
230299557001079,1.0000000000000004,852b1893fffffff
230299563001029,0.9999999999999999,852b181bfffffff
230299563001025,0.9999999999999993,852b181bfffffff
230310340061015,1.0000000000000004,852a346ffffffff
230310253001016,1.0,852a3473fffffff
230310260002050,0.9999999999999998,852a3463fffffff
230050024002003,0.9999999999999984,852a340bfffffff
230079710003023,1.0000000000000002,852ba987fffffff
230310235021006,0.9999999999999998,852a36b3fffffff
230310051001013,1.0,852a347bfffffff
230310061063011,1.0,852a3473fffffff
230310360023017,0.00621093573482632,852a30d3fffffff
230310360023017,0.9937890642650925,852a346ffffffff
230310254002002,0.20997537461633045,852a3463fffffff
230310254002002,0.7900246253837051,852a3473fffffff
230310253001004,1.0000000000000002,852a3473fffffff
230310360024047,0.9999999999999999,852a30d7fffffff
230310360021030,1.0,852a30d7fffffff
230310370002007,0.9999999999999993,852a30c3fffffff
230310370002002,1.0000000000000002,852a30c3fffffff
230310254002001,1.0000000000000022,852a3473fffffff
230010302001014,0.9999999999999999,852a34c3fffffff
230010205003003,1.0,852a34cbfffffff
230010203021017,1.0000000000000002,852a34cbfffffff
230010203031011,0.9999999999999998,852a34cbfffffff
230010204022015,0.9999999999999998,852a34cbfffffff
230179667001057,1.0000000000000002,852a3693fffffff
230179663001011,1.0000000000000004,852ba937fffffff
230310360041029,0.9999999999999998,852a30d7fffffff
230310240012034,1.0000000000000004,852a344ffffffff
230159753001023,0.9999999999999997,852a3493fffffff
230270470001084,0.9999999999999998,852b1a13fffffff
230270430004025,1.0000000000000004,852b1a07fffffff
230219603021886,0.9999999999999991,852badb7fffffff
230219603021444,0.1983585639917844,852bad9bfffffff
230219603021444,0.10802329123194569,852bad83fffffff
230219603021444,0.6936181447762714,852bad93fffffff
230239702002022,1.000000000000001,852a34c3fffffff
230239707001001,0.29646009564789333,852a3413fffffff
230239707001001,0.7035399043521186,852a348bfffffff
230239704001046,0.9999999999999998,852a348bfffffff
230239701001016,0.9999999999999992,852a34d7fffffff
230239701001032,1.0000000000000002,852a34d7fffffff
230179651001077,0.41724696685831636,852ba90bfffffff
230179651001077,0.5827530331416779,852ba957fffffff
230179658002031,1.0000000000000002,852ba9abfffffff
230179664022008,0.2929396399117027,852ba937fffffff
230179664022008,0.7070603600882923,852ba927fffffff
230179666003038,1.0,852ba92bfffffff
230179666001029,0.9999999999999994,852ba923fffffff
230050150003007,1.0000000000000002,852ba92ffffffff
230050140012036,1.0,852a345bfffffff
230310360042038,1.0000000000000002,852a30d7fffffff
230310290001027,1.0,852a36b7fffffff
230310302051000,1.0000000000000004,852a346bfffffff
230310302011006,1.0,852a36b7fffffff
230310360041011,1.0000000000000007,852a30d7fffffff
230039518001008,0.9999999999999999,852b115bfffffff
230039519002014,1.0,852b115bfffffff
230310302012008,1.0000000000000002,852a36b7fffffff
230190290001638,0.9999999999999989,852b1e57fffffff
230050045024018,1.0000000000000002,852a341bfffffff
230050046001032,0.4500379023482903,852a34cffffffff
230050046001032,0.5499620976517724,852a3457fffffff
230050041003032,1.0000000000000002,852a3447fffffff
230050032002012,1.0,852a340bfffffff
230190140001009,0.9999999999999999,852b1ac3fffffff
230190255002105,0.9999999999999994,852b1e07fffffff
230190090001016,0.9999999999999993,852b1a97fffffff
230190313001014,1.0000000000000002,852b1ad7fffffff
230190155001012,0.9999999999999999,852b1ad3fffffff
230219605002124,0.7480606594319522,852bad33fffffff
230219605002124,0.251939340568045,852bad37fffffff
230219604001081,0.5756998144843948,852bada3fffffff
230219604001081,0.42430018551560605,852bada7fffffff
230039519001005,0.10168911395186594,852b1143fffffff
230039519001005,0.8983108860481556,852b115bfffffff
230039507002172,0.9999999999999999,852b13d3fffffff
230039513004017,1.0000000000000002,852b1027fffffff
230310260002009,1.0,852a347bfffffff
230270460012022,1.0000000000000002,852b1a0ffffffff
230270450006046,1.0,852b1a0ffffffff
230010410003007,1.0,852a34cbfffffff
230010205002003,0.9999999999999999,852a34cbfffffff
230010204021004,1.0000000000000009,852a34cbfffffff
230239707002010,0.9999999999999963,852a3413fffffff
230239707001011,0.9999999999999999,852a3413fffffff
230239703012005,0.9999999999999998,852a34c7fffffff
230310290001055,1.0,852a36b7fffffff
230310220001003,0.9999999999999998,852a344bfffffff
230179658003001,0.9999999999999989,852ba9abfffffff
230179657001024,0.8070172886318704,852ba9abfffffff
230179657001024,0.1929827113681331,852ba9a3fffffff
230179658004022,0.191278580783264,852ba9abfffffff
230179658004022,0.8087214192167368,852ba9affffffff
230190280001042,0.0016095716022063464,852b1e77fffffff
230190280001042,0.9983904283977058,852b1e63fffffff
230190090001045,1.000000000000001,852b1a87fffffff
230190135001020,1.0000000000000013,852b1ac7fffffff
230190255002191,0.36014664053814033,852b1e07fffffff
230190255002191,0.6398533594618525,852b1e33fffffff
230219608002012,0.999999999999999,852b1e6bfffffff
230219603021241,0.9999999999999996,852b133bfffffff
230010415005019,0.9999999999999996,852ba937fffffff
230010440002088,0.9999999999999998,852ba9a3fffffff
230010420003001,0.9999999999999878,852a34dbfffffff
230010460001014,1.0000000000000002,852a34dbfffffff
230310235024018,0.5440177031311865,852a36b7fffffff
230310235024018,0.4559822968688105,852a36b3fffffff
230219603021703,0.9999999999999989,852b1e4bfffffff
230219609001063,0.9999999999999998,852badb7fffffff
230219608005054,1.0000000000000047,852b1e6bfffffff
230219603021486,1.0000000000000007,852bad97fffffff
230259653023417,0.6039162002960244,852bad37fffffff
230259653023417,0.39608379970400365,852bad23fffffff
230259653021603,0.6605874281877205,852bad1bfffffff
230259653021603,0.3394125718122348,852bad0bfffffff
230179669001037,0.9936230398406167,852a344bfffffff
230179669001037,0.006376960159387169,852a3697fffffff
230179664013015,0.9999999999999989,852ba927fffffff
230179664023008,0.9999999999999998,852ba937fffffff
230179663003018,0.9999999999999996,852ba933fffffff
230179668001009,0.9999999999999999,852ba92ffffffff
230010440001025,1.0000000000000004,852ba9a7fffffff
230310340023000,1.0000000000000002,852a346bfffffff
230310254002004,0.9999999999999996,852a3473fffffff
230310220002047,0.0642349502113338,852a344bfffffff
230310220002047,0.9357650497886691,852a344ffffffff
230239701002021,1.0000000000000002,852a34d7fffffff
230190020004027,1.0000000000000002,852b1a13fffffff
230190300004009,1.0,852b1e57fffffff
230190300004037,1.0000000000000004,852b1e57fffffff
230050041001004,1.0000000000000007,852a3443fffffff
230050029023000,1.0000000000000002,852a3447fffffff
230010415005004,0.9999999999999994,852ba937fffffff
230010302001013,1.0,852a34c3fffffff
230010450001090,1.0,852ba9a7fffffff
230010104002000,0.9999999999999997,852a34cbfffffff
230190225001068,0.9999999999999997,852b1a93fffffff
230010460002002,1.0000000000000004,852a34dbfffffff
230010203013006,0.9999999999999999,852a34cbfffffff
230010420004001,0.9999999999999998,852ba9affffffff
230010420003034,0.4202746714336788,852ba9affffffff
230010420003034,0.5797253285663188,852a34dbfffffff
230239705002002,1.0,852a348bfffffff
230239705004036,1.0000000000000002,852a348bfffffff
230050044023010,1.0,852a341bfffffff
230050027003009,1.0,852a3457fffffff
230050111004023,0.9999999999999997,852a34c7fffffff
230050170042028,0.9999999999999999,852a3443fffffff
230050003001040,1.0000000000000002,852a340bfffffff
230050018001008,0.9999999999999994,852a340bfffffff
230050018001010,0.9999999999999988,852a340bfffffff
230050042022024,1.0000000000000004,852a341bfffffff
230050115005006,1.0,852a34cffffffff
230179660021001,0.9999999999999993,852ba93bfffffff
230179666001023,0.9999999999999994,852ba923fffffff
230179651005178,0.9999999999999829,852ba91bfffffff
230039525002045,0.9999999999999999,852b1163fffffff
230039527001090,0.9999999999999997,852b13a7fffffff
230039516003076,0.7255700145555962,852b1027fffffff
230039516003076,0.27442998544424285,852b1037fffffff
230039513001016,1.0,852b1027fffffff
230039523003239,0.13762401023612486,852b13b7fffffff
230039523003239,0.19033260811340302,852b13a7fffffff
230039523003239,0.67204338165047,852b13a3fffffff
230039513001008,0.30002570103963133,852b1023fffffff
230039513001008,0.6999742989603598,852b1027fffffff
230039516003030,1.0000000000000007,852b1027fffffff
230179669001080,1.0000000000000002,852a3687fffffff
230179651005218,0.7760977497944666,852ba90bfffffff
230179651005218,0.22390225020553237,852ba90ffffffff
230310230001046,1.0,852a344ffffffff
230079710001032,0.9416470942725117,852ba983fffffff
230079710001032,0.05835290572750221,852ba987fffffff
230079714005021,0.9999999999999999,852ba9a3fffffff
230079713002013,0.9999999999999997,852ba9bbfffffff
230310225001030,1.0000000000000002,852a344bfffffff
230219603021465,0.9999999999999999,852b132bfffffff
230219604002068,1.0000000000000004,852badaffffffff
230219605002088,1.0000000000000004,852bad37fffffff
230219603021635,0.9999999999999998,852bad17fffffff
230219603021255,1.0000000000000004,852b1323fffffff
230219603021463,0.02957460807657715,852b132bfffffff
230219603021463,0.9704253919234179,852bad93fffffff
230219603021381,0.9999999999999996,852b136ffffffff
230219604001118,1.0000000000000007,852badaffffffff
230050040011032,0.9999999999999998,852a3447fffffff
230050027003005,0.9999999999999997,852a3457fffffff
230050026001017,1.0,852a3447fffffff
230219603021618,0.999980027782675,852bad9bfffffff
230219603021618,1.9972217331822018e-05,852badd7fffffff
230219603021016,1.0000000000000002,852b1357fffffff
230219603021644,0.9999999999999999,852bad17fffffff
230219603012001,0.999999999999999,852bad17fffffff
230050021011011,0.9999999999999999,852a3457fffffff
230050140022009,0.9999999999999986,852a345bfffffff
230050165002022,1.0,852a345bfffffff
230310061051001,0.9999999999999972,852a3473fffffff
230310061061000,1.0000000000000004,852a3473fffffff
230139704013001,1.0000000000000004,852b1a2bfffffff
230139707003004,1.0000000000000004,852b1a23fffffff
230139707001030,0.9999999999999997,852b1a23fffffff
230139705001025,1.0,852b1a23fffffff
230050020022023,0.0001128616318160293,852a3447fffffff
230050020022023,0.9998871383681678,852a340bfffffff
230050150002006,0.9999999999999999,852ba923fffffff
230050030012016,1.0000000000000002,852a340bfffffff
230050021012016,0.9999999999999998,852a340bfffffff
230079706013040,0.9999999999999997,852ba9d7fffffff
